,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1375,20130413225400,100,StaBytes,allnet,allnet,30703,num
1376,20130413225500,100,StaBytes,allnet,allnet,26480,num
1377,20130413225600,100,StaBytes,allnet,allnet,12959,num
1378,20130413225700,100,StaBytes,allnet,allnet,12115,num
1379,20130413225800,100,StaBytes,allnet,allnet,20434,num
1380,20130413225900,100,StaBytes,allnet,allnet,25213,num
1381,20130413230000,100,StaBytes,allnet,allnet,17647,num
1382,20130413230100,100,StaBytes,allnet,allnet,44390,num
1383,20130413230200,100,StaBytes,allnet,allnet,17758,num
1384,20130413230300,100,StaBytes,allnet,allnet,21483,num
1385,20130413230400,100,StaBytes,allnet,allnet,15476,num
1386,20130413230500,100,StaBytes,allnet,allnet,10234,num
1387,20130413230600,100,StaBytes,allnet,allnet,8571,num
1388,20130413230700,100,StaBytes,allnet,allnet,48848,num
1389,20130413230800,100,StaBytes,allnet,allnet,22004,num
1390,20130413230900,100,StaBytes,allnet,allnet,13820,num
1391,20130413231000,100,StaBytes,allnet,allnet,14836,num
1392,20130413231100,100,StaBytes,allnet,allnet,33591,num
1393,20130413231200,100,StaBytes,allnet,allnet,7699,num
1394,20130413231300,100,StaBytes,allnet,allnet,20447,num
1395,20130413231400,100,StaBytes,allnet,allnet,12347,num
1396,20130413231500,100,StaBytes,allnet,allnet,15673,num
1397,20130413231600,100,StaBytes,allnet,allnet,19897,num
1398,20130413231700,100,StaBytes,allnet,allnet,345268,num
1399,20130413231800,100,StaBytes,allnet,allnet,279370,num
1400,20130413231900,100,StaBytes,allnet,allnet,579305,num
1401,20130413232000,100,StaBytes,allnet,allnet,4083224,num
1402,20130413232100,100,StaBytes,allnet,allnet,16436600,num
1403,20130413232200,100,StaBytes,allnet,allnet,15020194,num
1404,20130413232300,100,StaBytes,allnet,allnet,14308758,num
1405,20130413232400,100,StaBytes,allnet,allnet,16492480,num
1406,20130413232500,100,StaBytes,allnet,allnet,14488716,num
1407,20130413232600,100,StaBytes,allnet,allnet,13764252,num
1408,20130413232700,100,StaBytes,allnet,allnet,15072622,num
1409,20130413232800,100,StaBytes,allnet,allnet,16217722,num
1410,20130413232900,100,StaBytes,allnet,allnet,13552081,num
1411,20130413233000,100,StaBytes,allnet,allnet,13048962,num
1412,20130413233100,100,StaBytes,allnet,allnet,15773605,num
1413,20130413233200,100,StaBytes,allnet,allnet,15887909,num
1414,20130413233300,100,StaBytes,allnet,allnet,15376952,num
1415,20130413233400,100,StaBytes,allnet,allnet,15831450,num
1416,20130413233500,100,StaBytes,allnet,allnet,18219513,num
1417,20130413233600,100,StaBytes,allnet,allnet,16481054,num
1418,20130413233700,100,StaBytes,allnet,allnet,12903355,num
1419,20130413233800,100,StaBytes,allnet,allnet,14978808,num
1420,20130413233900,100,StaBytes,allnet,allnet,14644315,num
1421,20130413234000,100,StaBytes,allnet,allnet,14064923,num
1422,20130413234100,100,StaBytes,allnet,allnet,14866437,num
1423,20130413234200,100,StaBytes,allnet,allnet,14538777,num
1424,20130413234300,100,StaBytes,allnet,allnet,15058776,num
1425,20130413234400,100,StaBytes,allnet,allnet,15159305,num
1426,20130413234500,100,StaBytes,allnet,allnet,16950290,num
1427,20130413234600,100,StaBytes,allnet,allnet,16010282,num
1428,20130413234700,100,StaBytes,allnet,allnet,15725901,num
1429,20130413234800,100,StaBytes,allnet,allnet,14690753,num
1430,20130413234900,100,StaBytes,allnet,allnet,14137864,num
1431,20130413235000,100,StaBytes,allnet,allnet,16562379,num
1432,20130413235100,100,StaBytes,allnet,allnet,15131699,num
1433,20130413235200,100,StaBytes,allnet,allnet,17117753,num
1434,20130413235300,100,StaBytes,allnet,allnet,14848424,num
1435,20130413235400,100,StaBytes,allnet,allnet,14677535,num
1436,20130413235500,100,StaBytes,allnet,allnet,15413569,num
1437,20130413235600,100,StaBytes,allnet,allnet,16346477,num
1438,20130413235700,100,StaBytes,allnet,allnet,16259242,num
1439,20130413235800,100,StaBytes,allnet,allnet,16763174,num
1440,20130413235900,100,StaBytes,allnet,allnet,18319014,num
1,20130414000000,100,StaBytes,allnet,allnet,17073124,num
2,20130414000100,100,StaBytes,allnet,allnet,16427017,num
3,20130414000200,100,StaBytes,allnet,allnet,16203151,num
4,20130414000300,100,StaBytes,allnet,allnet,17082206,num
5,20130414000400,100,StaBytes,allnet,allnet,14739595,num
6,20130414000500,100,StaBytes,allnet,allnet,17801034,num
7,20130414000600,100,StaBytes,allnet,allnet,15352470,num
8,20130414000700,100,StaBytes,allnet,allnet,13695366,num
9,20130414000800,100,StaBytes,allnet,allnet,16258610,num
10,20130414000900,100,StaBytes,allnet,allnet,14175784,num
11,20130414001000,100,StaBytes,allnet,allnet,16605858,num
12,20130414001100,100,StaBytes,allnet,allnet,15544569,num
13,20130414001200,100,StaBytes,allnet,allnet,16434758,num
14,20130414001300,100,StaBytes,allnet,allnet,15663789,num
15,20130414001400,100,StaBytes,allnet,allnet,15703620,num
16,20130414001500,100,StaBytes,allnet,allnet,15088519,num
17,20130414001600,100,StaBytes,allnet,allnet,15483865,num
18,20130414001700,100,StaBytes,allnet,allnet,14097837,num
19,20130414001800,100,StaBytes,allnet,allnet,15353632,num
20,20130414001900,100,StaBytes,allnet,allnet,15620788,num
21,20130414002000,100,StaBytes,allnet,allnet,15579859,num
22,20130414002100,100,StaBytes,allnet,allnet,15832973,num
23,20130414002200,100,StaBytes,allnet,allnet,14937722,num
24,20130414002300,100,StaBytes,allnet,allnet,15695233,num
25,20130414002400,100,StaBytes,allnet,allnet,16163143,num
26,20130414002500,100,StaBytes,allnet,allnet,17033873,num
27,20130414002600,100,StaBytes,allnet,allnet,18626370,num
28,20130414002700,100,StaBytes,allnet,allnet,18540536,num
29,20130414002800,100,StaBytes,allnet,allnet,15873929,num
30,20130414002900,100,StaBytes,allnet,allnet,19124582,num
31,20130414003000,100,StaBytes,allnet,allnet,16720500,num
32,20130414003100,100,StaBytes,allnet,allnet,14970500,num
33,20130414003200,100,StaBytes,allnet,allnet,16210362,num
34,20130414003300,100,StaBytes,allnet,allnet,15609351,num
35,20130414003400,100,StaBytes,allnet,allnet,15450381,num
36,20130414003500,100,StaBytes,allnet,allnet,16349221,num
37,20130414003600,100,StaBytes,allnet,allnet,16190498,num
38,20130414003700,100,StaBytes,allnet,allnet,16115910,num
39,20130414003800,100,StaBytes,allnet,allnet,16366021,num
40,20130414003900,100,StaBytes,allnet,allnet,14900966,num
41,20130414004000,100,StaBytes,allnet,allnet,14840196,num
42,20130414004100,100,StaBytes,allnet,allnet,15633996,num
43,20130414004200,100,StaBytes,allnet,allnet,17336507,num
44,20130414004300,100,StaBytes,allnet,allnet,14980127,num
45,20130414004400,100,StaBytes,allnet,allnet,16432178,num
46,20130414004500,100,StaBytes,allnet,allnet,17560574,num
47,20130414004600,100,StaBytes,allnet,allnet,16806359,num
48,20130414004700,100,StaBytes,allnet,allnet,15114149,num
49,20130414004800,100,StaBytes,allnet,allnet,16647589,num
50,20130414004900,100,StaBytes,allnet,allnet,15706916,num
51,20130414005000,100,StaBytes,allnet,allnet,15937319,num
52,20130414005100,100,StaBytes,allnet,allnet,19733292,num
53,20130414005200,100,StaBytes,allnet,allnet,16653320,num
54,20130414005300,100,StaBytes,allnet,allnet,15690404,num
55,20130414005400,100,StaBytes,allnet,allnet,16419905,num
56,20130414005500,100,StaBytes,allnet,allnet,15227406,num
57,20130414005600,100,StaBytes,allnet,allnet,17171177,num
58,20130414005700,100,StaBytes,allnet,allnet,19653304,num
59,20130414005800,100,StaBytes,allnet,allnet,18827684,num
60,20130414005900,100,StaBytes,allnet,allnet,17869222,num
61,20130414010000,100,StaBytes,allnet,allnet,20574199,num
62,20130414010100,100,StaBytes,allnet,allnet,14950770,num
63,20130414010200,100,StaBytes,allnet,allnet,17197424,num
64,20130414010300,100,StaBytes,allnet,allnet,17842968,num
65,20130414010400,100,StaBytes,allnet,allnet,19594840,num
66,20130414010500,100,StaBytes,allnet,allnet,20508123,num
67,20130414010600,100,StaBytes,allnet,allnet,18454214,num
68,20130414010700,100,StaBytes,allnet,allnet,15505003,num
69,20130414010800,100,StaBytes,allnet,allnet,19364432,num
70,20130414010900,100,StaBytes,allnet,allnet,16559632,num
71,20130414011000,100,StaBytes,allnet,allnet,17270030,num
72,20130414011100,100,StaBytes,allnet,allnet,15976877,num
73,20130414011200,100,StaBytes,allnet,allnet,19246666,num
74,20130414011300,100,StaBytes,allnet,allnet,16199475,num
75,20130414011400,100,StaBytes,allnet,allnet,16197652,num
76,20130414011500,100,StaBytes,allnet,allnet,16273537,num
77,20130414011600,100,StaBytes,allnet,allnet,17637867,num
78,20130414011700,100,StaBytes,allnet,allnet,17980328,num
79,20130414011800,100,StaBytes,allnet,allnet,16895844,num
80,20130414011900,100,StaBytes,allnet,allnet,18044798,num
81,20130414012000,100,StaBytes,allnet,allnet,16581578,num
82,20130414012100,100,StaBytes,allnet,allnet,18947540,num
83,20130414012200,100,StaBytes,allnet,allnet,17342569,num
84,20130414012300,100,StaBytes,allnet,allnet,15868945,num
85,20130414012400,100,StaBytes,allnet,allnet,15817836,num
86,20130414012500,100,StaBytes,allnet,allnet,17475378,num
87,20130414012600,100,StaBytes,allnet,allnet,14633043,num
88,20130414012700,100,StaBytes,allnet,allnet,17794072,num
89,20130414012800,100,StaBytes,allnet,allnet,18024680,num
90,20130414012900,100,StaBytes,allnet,allnet,18551680,num
91,20130414013000,100,StaBytes,allnet,allnet,24976156,num
92,20130414013100,100,StaBytes,allnet,allnet,21970251,num
93,20130414013200,100,StaBytes,allnet,allnet,31685575,num
94,20130414013300,100,StaBytes,allnet,allnet,27255180,num
95,20130414013400,100,StaBytes,allnet,allnet,32624534,num
96,20130414013500,100,StaBytes,allnet,allnet,17133032,num
97,20130414013600,100,StaBytes,allnet,allnet,28078236,num
98,20130414013700,100,StaBytes,allnet,allnet,18331689,num
99,20130414013800,100,StaBytes,allnet,allnet,16839863,num
100,20130414013900,100,StaBytes,allnet,allnet,15367662,num
101,20130414014000,100,StaBytes,allnet,allnet,19462902,num
102,20130414014100,100,StaBytes,allnet,allnet,18236084,num
103,20130414014200,100,StaBytes,allnet,allnet,17196675,num
104,20130414014300,100,StaBytes,allnet,allnet,658056,num
105,20130414014400,100,StaBytes,allnet,allnet,0,num
106,20130414014500,100,StaBytes,allnet,allnet,0,num
107,20130414014600,100,StaBytes,allnet,allnet,0,num
108,20130414014700,100,StaBytes,allnet,allnet,0,num
109,20130414014800,100,StaBytes,allnet,allnet,0,num
110,20130414014900,100,StaBytes,allnet,allnet,0,num
111,20130414015000,100,StaBytes,allnet,allnet,0,num
112,20130414015100,100,StaBytes,allnet,allnet,0,num
113,20130414015200,100,StaBytes,allnet,allnet,0,num
114,20130414015300,100,StaBytes,allnet,allnet,0,num
115,20130414015400,100,StaBytes,allnet,allnet,0,num
116,20130414015500,100,StaBytes,allnet,allnet,0,num
117,20130414015600,100,StaBytes,allnet,allnet,0,num
118,20130414015700,100,StaBytes,allnet,allnet,0,num
119,20130414015800,100,StaBytes,allnet,allnet,0,num
120,20130414015900,100,StaBytes,allnet,allnet,0,num
121,20130414020000,100,StaBytes,allnet,allnet,0,num
122,20130414020100,100,StaBytes,allnet,allnet,0,num
123,20130414020200,100,StaBytes,allnet,allnet,0,num
124,20130414020300,100,StaBytes,allnet,allnet,0,num
125,20130414020400,100,StaBytes,allnet,allnet,0,num
126,20130414020500,100,StaBytes,allnet,allnet,0,num
127,20130414020600,100,StaBytes,allnet,allnet,0,num
128,20130414020700,100,StaBytes,allnet,allnet,0,num
129,20130414020800,100,StaBytes,allnet,allnet,0,num
130,20130414020900,100,StaBytes,allnet,allnet,0,num
131,20130414021000,100,StaBytes,allnet,allnet,0,num
132,20130414021100,100,StaBytes,allnet,allnet,0,num
133,20130414021200,100,StaBytes,allnet,allnet,0,num
134,20130414021300,100,StaBytes,allnet,allnet,0,num
135,20130414021400,100,StaBytes,allnet,allnet,0,num
136,20130414021500,100,StaBytes,allnet,allnet,0,num
137,20130414021600,100,StaBytes,allnet,allnet,0,num
138,20130414021700,100,StaBytes,allnet,allnet,0,num
139,20130414021800,100,StaBytes,allnet,allnet,0,num
140,20130414021900,100,StaBytes,allnet,allnet,0,num
141,20130414022000,100,StaBytes,allnet,allnet,0,num
142,20130414022100,100,StaBytes,allnet,allnet,0,num
143,20130414022200,100,StaBytes,allnet,allnet,0,num
144,20130414022300,100,StaBytes,allnet,allnet,0,num
145,20130414022400,100,StaBytes,allnet,allnet,0,num
146,20130414022500,100,StaBytes,allnet,allnet,0,num
147,20130414022600,100,StaBytes,allnet,allnet,0,num
148,20130414022700,100,StaBytes,allnet,allnet,0,num
149,20130414022800,100,StaBytes,allnet,allnet,0,num
150,20130414022900,100,StaBytes,allnet,allnet,0,num
151,20130414023000,100,StaBytes,allnet,allnet,0,num
152,20130414023100,100,StaBytes,allnet,allnet,0,num
153,20130414023200,100,StaBytes,allnet,allnet,0,num
154,20130414023300,100,StaBytes,allnet,allnet,0,num
155,20130414023400,100,StaBytes,allnet,allnet,0,num
156,20130414023500,100,StaBytes,allnet,allnet,0,num
157,20130414023600,100,StaBytes,allnet,allnet,0,num
158,20130414023700,100,StaBytes,allnet,allnet,0,num
159,20130414023800,100,StaBytes,allnet,allnet,0,num
160,20130414023900,100,StaBytes,allnet,allnet,0,num
161,20130414024000,100,StaBytes,allnet,allnet,0,num
162,20130414024100,100,StaBytes,allnet,allnet,0,num
163,20130414024200,100,StaBytes,allnet,allnet,0,num
164,20130414024300,100,StaBytes,allnet,allnet,0,num
165,20130414024400,100,StaBytes,allnet,allnet,0,num
166,20130414024500,100,StaBytes,allnet,allnet,0,num
167,20130414024600,100,StaBytes,allnet,allnet,0,num
168,20130414024700,100,StaBytes,allnet,allnet,0,num
169,20130414024800,100,StaBytes,allnet,allnet,0,num
170,20130414024900,100,StaBytes,allnet,allnet,0,num
171,20130414025000,100,StaBytes,allnet,allnet,0,num
172,20130414025100,100,StaBytes,allnet,allnet,0,num
173,20130414025200,100,StaBytes,allnet,allnet,0,num
174,20130414025300,100,StaBytes,allnet,allnet,0,num
175,20130414025400,100,StaBytes,allnet,allnet,0,num
176,20130414025500,100,StaBytes,allnet,allnet,0,num
177,20130414025600,100,StaBytes,allnet,allnet,0,num
178,20130414025700,100,StaBytes,allnet,allnet,0,num
179,20130414025800,100,StaBytes,allnet,allnet,0,num
180,20130414025900,100,StaBytes,allnet,allnet,0,num
181,20130414030000,100,StaBytes,allnet,allnet,0,num
182,20130414030100,100,StaBytes,allnet,allnet,0,num
183,20130414030200,100,StaBytes,allnet,allnet,0,num
184,20130414030300,100,StaBytes,allnet,allnet,0,num
185,20130414030400,100,StaBytes,allnet,allnet,0,num
186,20130414030500,100,StaBytes,allnet,allnet,0,num
187,20130414030600,100,StaBytes,allnet,allnet,0,num
188,20130414030700,100,StaBytes,allnet,allnet,0,num
189,20130414030800,100,StaBytes,allnet,allnet,0,num
190,20130414030900,100,StaBytes,allnet,allnet,0,num
191,20130414031000,100,StaBytes,allnet,allnet,0,num
192,20130414031100,100,StaBytes,allnet,allnet,0,num
193,20130414031200,100,StaBytes,allnet,allnet,0,num
194,20130414031300,100,StaBytes,allnet,allnet,0,num
195,20130414031400,100,StaBytes,allnet,allnet,0,num
196,20130414031500,100,StaBytes,allnet,allnet,0,num
197,20130414031600,100,StaBytes,allnet,allnet,0,num
198,20130414031700,100,StaBytes,allnet,allnet,0,num
199,20130414031800,100,StaBytes,allnet,allnet,0,num
200,20130414031900,100,StaBytes,allnet,allnet,0,num
201,20130414032000,100,StaBytes,allnet,allnet,0,num
202,20130414032100,100,StaBytes,allnet,allnet,0,num
203,20130414032200,100,StaBytes,allnet,allnet,0,num
204,20130414032300,100,StaBytes,allnet,allnet,0,num
205,20130414032400,100,StaBytes,allnet,allnet,0,num
206,20130414032500,100,StaBytes,allnet,allnet,0,num
207,20130414032600,100,StaBytes,allnet,allnet,0,num
208,20130414032700,100,StaBytes,allnet,allnet,0,num
209,20130414032800,100,StaBytes,allnet,allnet,0,num
210,20130414032900,100,StaBytes,allnet,allnet,0,num
211,20130414033000,100,StaBytes,allnet,allnet,0,num
212,20130414033100,100,StaBytes,allnet,allnet,0,num
213,20130414033200,100,StaBytes,allnet,allnet,0,num
214,20130414033300,100,StaBytes,allnet,allnet,0,num
215,20130414033400,100,StaBytes,allnet,allnet,0,num
216,20130414033500,100,StaBytes,allnet,allnet,0,num
217,20130414033600,100,StaBytes,allnet,allnet,0,num
218,20130414033700,100,StaBytes,allnet,allnet,0,num
219,20130414033800,100,StaBytes,allnet,allnet,0,num
220,20130414033900,100,StaBytes,allnet,allnet,0,num
221,20130414034000,100,StaBytes,allnet,allnet,0,num
222,20130414034100,100,StaBytes,allnet,allnet,0,num
223,20130414034200,100,StaBytes,allnet,allnet,0,num
224,20130414034300,100,StaBytes,allnet,allnet,0,num
225,20130414034400,100,StaBytes,allnet,allnet,0,num
226,20130414034500,100,StaBytes,allnet,allnet,0,num
227,20130414034600,100,StaBytes,allnet,allnet,0,num
228,20130414034700,100,StaBytes,allnet,allnet,0,num
229,20130414034800,100,StaBytes,allnet,allnet,0,num
230,20130414034900,100,StaBytes,allnet,allnet,0,num
231,20130414035000,100,StaBytes,allnet,allnet,0,num
232,20130414035100,100,StaBytes,allnet,allnet,0,num
233,20130414035200,100,StaBytes,allnet,allnet,0,num
234,20130414035300,100,StaBytes,allnet,allnet,0,num
235,20130414035400,100,StaBytes,allnet,allnet,0,num
236,20130414035500,100,StaBytes,allnet,allnet,0,num
237,20130414035600,100,StaBytes,allnet,allnet,0,num
238,20130414035700,100,StaBytes,allnet,allnet,0,num
239,20130414035800,100,StaBytes,allnet,allnet,0,num
240,20130414035900,100,StaBytes,allnet,allnet,0,num
241,20130414040000,100,StaBytes,allnet,allnet,0,num
242,20130414040100,100,StaBytes,allnet,allnet,0,num
243,20130414040200,100,StaBytes,allnet,allnet,0,num
244,20130414040300,100,StaBytes,allnet,allnet,0,num
245,20130414040400,100,StaBytes,allnet,allnet,0,num
246,20130414040500,100,StaBytes,allnet,allnet,0,num
247,20130414040600,100,StaBytes,allnet,allnet,0,num
248,20130414040700,100,StaBytes,allnet,allnet,0,num
249,20130414040800,100,StaBytes,allnet,allnet,0,num
250,20130414040900,100,StaBytes,allnet,allnet,0,num
251,20130414041000,100,StaBytes,allnet,allnet,0,num
252,20130414041100,100,StaBytes,allnet,allnet,0,num
253,20130414041200,100,StaBytes,allnet,allnet,0,num
